8.2 1 0.663 1.67 -0.00832
8.6 1 0.662 1.68 0
9 1 0.663 1.68 0
9.4 1 0.664 1.68 0
9.8 1 0.665 1.68 0
10.2 1 0.665 1.68 0
10.6 1 0.666 1.68 0
11 1 0.666 1.68 0
11.4 1 0.666 1.68 0
11.8 1 0.666 1.68 0
12.2 1 0.666 1.68 0
12.6 1 0.666 1.68 0
13.1 1 0.666 1.68 0
13.5 1 0.666 1.68 0
13.9 1 0.666 1.68 0
14.3 1 0.666 1.68 0
14.7 1 0.666 1.68 0
15.1 1 0.666 1.68 0
15.5 1 0.666 1.68 0
15.9 1 0.665 1.68 0
16.3 1 0.664 1.68 -0.000833
16.7 0.999 0.664 1.68 -0.00167
17.1 0.998 0.663 1.68 -0.0025
17.5 0.996 0.662 1.69 -0.0025
17.9 0.995 0.664 1.69 -0.0025
18.3 0.993 0.67 1.69 -0.000835
18.7 0.994 0.668 1.69 0.00167
19.1 0.995 0.667 1.69 -0.0092
19.5 0.983 0.676 1.71 -0.00752
19.9 0.986 0.681 1.7 0.0134
20.3 0.999 0.697 1.68 0.0117
20.7 1 0.703 1.67 0.00915
21.1 1.01 0.714 1.63 0.0249
21.5 1.03 0.721 1.57 0.033
21.9 1.05 0.73 1.49 0.0328
22.3 1.07 0.733 1.34 0.0326
22.7 1.09 0.722 1.15 0.0404
23.1 1.12 0.709 1.03 0.0624
23.6 1.18 0.69 0.944 0.0633
24.1 1.22 0.669 0.842 0.0604
24.8 1.3 0.644 0.675 0.0732
25.2 1.35 0.612 0.524 0.0778
25.8 1.43 0.575 0.453 0.0766
26.2 1.48 0.533 0.37 0.0731
26.6 1.53 0.485 0.321 0.0766
27.1 1.6 0.434 0.239 0.0732
27.7 1.67 0.382 0.151 0.0633
28.8 1.79 0.329 0.0895 0.055
29.9 1.89 0.278 0.0703 0.0382
30.3 1.91 0.23 0.0507 0.0269
30.7 1.93 0.178 0.035 0.0268
31.1 1.95 0.133 0.018 0.0267
31.5 1.97 0.107 0.00938 0.02
31.9 1.98 0.0778 0.00504 0.0133
32.3 1.99 0.0616 0.00256 0.0133
32.7 2 0.0381 0.00119 0.00662
33.1 2 0.0243 0.000539 0
33.5 2 0.0166 0.000241 0
33.9 2 0.00436 0.000108 0
34.3 2 0 4.84e-05 0
34.7 2 0 2.17e-05 0
35.1 2 0 9.76e-06 0
35.5 2 0 4.38e-06 0
35.9 2 0 1.97e-06 0
36.3 2 0 8.85e-07 0
36.7 2 0 3.98e-07 0
37.1 2 0 1.79e-07 0
37.5 2 0 8e-08 0
37.9 2 0 3.4e-08 0
38.5 2 0 1.28e-08 0
38.9 2 0 3.93e-09 0
39.3 2 0 1.98e-09 0
39.7 2 0 9.86e-10 0
40.1 2 0 4.43e-10 0
40.5 2 0 1.99e-10 0
40.9 2 0 8.92e-11 0
41.3 2 0 4.02e-11 0
41.7 2 0 1.8e-11 0
42.1 2 0 8.11e-12 0
42.5 2 0 3.64e-12 0
42.9 2 0 1.64e-12 0
43.3 2 0 7.32e-13 0
43.7 2 0 3.12e-13 0
44.2 2 0 1.17e-13 0
44.8 2 0 3.37e-14 0
45.4 2 0 9.74e-15 0
45.8 2 0 3.26e-15 0
46.2 2 0 2.01e-15 0
46.6 2 0 9.99e-16 0
47 2 0 4.49e-16 0
47.4 2 0 2.02e-16 0
47.8 2 5.29e-12 9.07e-17 0
48.2 2 1.45e-11 4.08e-17 0
48.6 2 1.79e-11 1.83e-17 0
49 2 1.8e-11 8.25e-18 0
49.4 2 1.62e-11 3.7e-18 0
49.8 2 1.83e-11 1.66e-18 0
50.2 2 1.75e-11 7.46e-19 0
50.6 2 1.65e-11 3.36e-19 0
51 2 1.59e-11 1.51e-19 0
51.4 2 1.81e-11 6.77e-20 0
51.8 2 1.77e-11 3.05e-20 0
52.2 2 1.77e-11 1.37e-20 0
52.6 2 1.86e-11 6.14e-21 0
53 2 1.86e-11 2.76e-21 0
53.4 2 1.86e-11 1.24e-21 0
53.8 2 1.86e-11 5.58e-22 0
54.2 2 1.86e-11 2.51e-22 0
54.6 2 1.86e-11 1.13e-22 0
55 2 1.86e-11 5.06e-23 0
55.4 2 1.86e-11 2.27e-23 0
55.8 2 1.86e-11 1.02e-23 0
56.2 2 1.86e-11 4.59e-24 0
56.6 2 1.86e-11 2.06e-24 0
57 2 1.86e-11 9.26e-25 0
57.4 2 1.86e-11 4.17e-25 0
57.8 2 1.86e-11 1.88e-25 0
58.2 2 1.86e-11 8.41e-26 0
58.6 2 1.86e-11 3.78e-26 0
59 2 1.86e-11 1.69e-26 0
59.4 2 1.86e-11 7.64e-27 0
59.8 2 1.86e-11 3.43e-27 0
60.2 2 1.86e-11 1.54e-27 0
60.6 2 1.86e-11 6.92e-28 0
61 2 1.86e-11 3.11e-28 0
61.4 2 1.86e-11 1.4e-28 0
61.8 2 1.86e-11 6.28e-29 0
62.2 2 1.86e-11 2.82e-29 0
62.6 2 1.86e-11 1.27e-29 0
63 2 1.86e-11 5.69e-30 0
63.4 2 1.86e-11 2.56e-30 0
63.8 2 1.86e-11 1.15e-30 0
64.2 2 1.86e-11 5.16e-31 0
64.6 2 1.86e-11 2.32e-31 0
65 2 1.86e-11 1.04e-31 0
65.4 2 1.86e-11 4.69e-32 0
65.8 2 1.86e-11 2.11e-32 0
66.2 2 1.86e-11 9.47e-33 0
66.6 2 1.86e-11 4.25e-33 0
67 2 1.86e-11 1.91e-33 0
67.4 2 1.86e-11 8.58e-34 0
67.8 2 1.86e-11 3.86e-34 0
68.2 2 1.86e-11 1.73e-34 0
68.6 2 1.86e-11 7.79e-35 0
69 2 1.86e-11 3.5e-35 0
69.4 2 1.86e-11 1.57e-35 0
69.8 2 1.86e-11 7.09e-36 0
70.2 2 1.86e-11 3.18e-36 0
70.6 2 1.86e-11 1.43e-36 0
71 2 1.86e-11 6.41e-37 0
71.4 2 1.86e-11 2.88e-37 0
71.8 2 1.86e-11 1.29e-37 0
72.2 2 1.86e-11 5.8e-38 0
72.6 2 1.86e-11 2.61e-38 0
73 2 1.86e-11 1.18e-38 0
73.4 2 1.86e-11 5.28e-39 0
73.8 2 1.86e-11 2.37e-39 0
74.2 2 1.86e-11 1.06e-39 0
74.6 2 1.86e-11 4.78e-40 0
75 2 1.86e-11 2.15e-40 0
75.4 2 1.86e-11 9.66e-41 0
75.8 2 1.86e-11 4.34e-41 0
76.2 2 1.86e-11 1.95e-41 0
76.6 2 1.86e-11 8.76e-42 0
77 2 1.86e-11 3.94e-42 0
77.4 2 1.86e-11 1.77e-42 0
77.8 2 1.86e-11 7.94e-43 0
78.2 2 1.86e-11 3.57e-43 0
78.6 2 1.86e-11 1.6e-43 0
79 2 1.86e-11 7.21e-44 0
79.4 2 1.86e-11 3.24e-44 0
79.8 2 1.86e-11 1.46e-44 0
80.2 2 1.86e-11 6.54e-45 0
80.6 2 1.86e-11 2.94e-45 0
81 2 1.86e-11 1.32e-45 0
81.4 2 1.86e-11 5.94e-46 0
81.8 2 1.86e-11 2.67e-46 0
82.2 2 1.86e-11 1.2e-46 0
82.6 2 1.86e-11 5.38e-47 0
83 2 1.86e-11 2.42e-47 0
83.4 2 1.86e-11 1.09e-47 0
83.8 2 1.86e-11 4.88e-48 0
84.2 2 1.86e-11 2.19e-48 0
84.6 2 1.86e-11 9.87e-49 0
85 2 1.86e-11 4.43e-49 0
85.4 2 1.86e-11 1.99e-49 0
85.8 2 1.86e-11 8.92e-50 0
86.2 2 1.86e-11 4.02e-50 0
86.6 2 1.86e-11 1.81e-50 0
87 2 1.86e-11 8.11e-51 0
87.4 2 1.86e-11 3.64e-51 0
87.8 2 1.86e-11 1.64e-51 0
88.2 2 1.86e-11 7.37e-52 0
88.6 2 1.86e-11 3.31e-52 0
89 2 1.86e-11 1.49e-52 0
89.4 2 1.86e-11 6.69e-53 0
89.8 2 1.86e-11 3e-53 0
90.2 2 1.86e-11 1.35e-53 0
90.6 2 1.86e-11 6.06e-54 0
91 2 1.86e-11 2.73e-54 0
91.4 2 1.86e-11 1.23e-54 0
91.8 2 1.86e-11 5.5e-55 0
92.2 2 1.86e-11 2.47e-55 0
92.6 2 1.86e-11 1.11e-55 0
93 2 1.86e-11 4.98e-56 0
93.4 2 1.86e-11 2.24e-56 0
93.8 2 1.86e-11 1.01e-56 0
94.2 2 1.86e-11 4.53e-57 0
94.6 2 1.86e-11 2.03e-57 0
95 2 1.86e-11 9.12e-58 0
95.4 2 1.86e-11 4.1e-58 0
95.8 2 1.86e-11 1.84e-58 0
96.2 2 1.86e-11 8.29e-59 0
96.6 2 1.86e-11 3.72e-59 0
97 2 1.86e-11 1.67e-59 0
97.4 2 1.86e-11 7.51e-60 0
97.8 2 1.86e-11 3.38e-60 0
98.2 2 1.86e-11 1.52e-60 0
98.6 2 1.86e-11 6.83e-61 0
99 2 1.86e-11 3.05e-61 0
99.4 2 1.86e-11 1.3e-61 0
99.8 2 1.86e-11 6.73e-62 0
