13.4 1.99 0.0792 0.00794 0.00663
13.8 1.99 0.0644 0.00623 0
14.2 1.99 0.0521 0.00488 0
14.6 1.99 0.0419 0.00381 0.00662
15 2 0.0336 0.00298 0.00662
15.4 2 0.0268 0.00233 0
15.8 2 0.0213 0.00182 0
16.2 2 0.0169 0.00142 0
16.6 2 0.0134 0.0011 0
17 2 0.0106 0.000861 0
17.4 2 0.00841 0.000672 0
17.8 2 0.00665 0.000524 0
18.2 2 0.00526 0.000408 0
18.6 2 0.00416 0.000318 0
19 2 0.00329 0.000248 0
19.4 2 0.0026 0.000193 0
19.8 2 0.00206 0.00015 0
20.2 2 0.00163 0.000117 0
20.6 2 0.00129 9.12e-05 0
21 2 0.00102 7.1e-05 0
21.4 2 0.000808 5.53e-05 0
21.8 2 0.00064 4.31e-05 0
22.2 2 0.000506 3.36e-05 0
22.6 2 0.0004 2.61e-05 0
23 2 0.000317 2.04e-05 0
23.4 2 0.00025 1.59e-05 0
23.8 2 0.000198 1.23e-05 0
24.2 2 0.000156 9.61e-06 0
24.6 2 0.000124 7.49e-06 0
25 2 9.76e-05 5.84e-06 0
25.4 2 7.71e-05 4.54e-06 0
25.8 2 6.09e-05 3.54e-06 0
26.2 2 4.8e-05 2.75e-06 0
26.6 2 3.8e-05 2.14e-06 0
27 2 3e-05 1.67e-06 0
27.4 2 2.37e-05 1.3e-06 0
27.8 2 1.87e-05 1.01e-06 0
28.2 2 1.48e-05 7.9e-07 0
28.6 2 1.16e-05 6.15e-07 0
29 2 9.2e-06 4.79e-07 0
29.4 2 7.26e-06 3.73e-07 0
29.8 2 5.73e-06 2.9e-07 0
30.2 2 4.53e-06 2.26e-07 0
30.6 2 3.56e-06 1.76e-07 0
31 2 2.8e-06 1.37e-07 0
31.4 2 2.21e-06 1.07e-07 0
31.8 2 1.74e-06 8.33e-08 0
32.2 2 1.37e-06 6.48e-08 0
32.6 2 1.08e-06 5.05e-08 0
33 2 8.5e-07 3.93e-08 0
33.4 2 6.7e-07 3.06e-08 0
33.8 2 5.28e-07 2.38e-08 0
34.2 2 4.15e-07 1.86e-08 0
34.6 2 3.27e-07 1.45e-08 0
35 2 2.58e-07 1.13e-08 0
35.4 2 2.03e-07 8.78e-09 0
35.8 2 1.6e-07 6.84e-09 0
36.2 2 1.26e-07 5.32e-09 0
36.6 2 9.9e-08 4.14e-09 0
37 2 7.8e-08 3.23e-09 0
37.4 2 6.15e-08 2.51e-09 0
37.8 2 4.83e-08 1.96e-09 0
38.2 2 3.79e-08 1.53e-09 0
38.6 2 2.97e-08 1.19e-09 0
39 2 2.33e-08 9.24e-10 0
39.4 2 1.83e-08 7.19e-10 0
39.8 2 1.45e-08 5.6e-10 0
40.2 2 1.13e-08 4.36e-10 0
40.6 2 8.94e-09 3.4e-10 0
41 2 7.04e-09 2.65e-10 0
41.4 2 5.51e-09 2.06e-10 0
41.8 2 4.32e-09 1.61e-10 0
42.2 2 3.41e-09 1.25e-10 0
42.6 2 2.64e-09 9.75e-11 0
43 2 2.07e-09 7.59e-11 0
43.4 2 1.64e-09 5.91e-11 0
43.8 2 1.32e-09 4.6e-11 0
44.2 2 1.05e-09 3.58e-11 0
44.6 2 8.47e-10 2.79e-11 0
45 2 6.96e-10 2.18e-11 0
45.4 2 5.62e-10 1.67e-11 0
45.9 2 4.87e-10 1.28e-11 0
46.3 2 4.38e-10 9.65e-12 0
46.7 2 4.01e-10 7.02e-12 0
47.5 2 3.84e-10 4.71e-12 0
48.4 2 3.31e-10 2.74e-12 0
49.5 2 3.27e-10 1.49e-12 0
50.4 2 3.03e-10 8.49e-13 0
50.9 2 3.22e-10 4.49e-13 0
51.8 2 3.54e-10 3.1e-13 0
52.7 2 3.86e-10 1.76e-13 0
53.5 2 4.12e-10 1.02e-13 0
54.1 2 4.06e-10 7.32e-14 0
54.9 2 4.45e-10 4.7e-14 0
55.4 2 4.44e-10 3.26e-14 0
55.9 2 4.67e-10 2.29e-14 0
56.4 2 4.54e-10 1.73e-14 0
56.9 2 4.44e-10 1.31e-14 0
57.4 2 4.46e-10 9.18e-15 0
58.2 2 4.54e-10 5.86e-15 0
59 2 4.58e-10 3.58e-15 0
59.4 2 4.45e-10 2.34e-15 0
60.1 2 4.19e-10 1.63e-15 0
61.5 2 3.97e-10 8.95e-16 0
61.9 2 3.81e-10 5.04e-16 0
62.5 2 3.7e-10 3.93e-16 0
63 2 3.47e-10 2.63e-16 0
64.9 2 3.23e-10 1.43e-16 0
65.4 2 2.75e-10 6.44e-17 0
65.8 2 2.33e-10 3.93e-17 0
66.2 2 2.12e-10 3.87e-17 0
66.6 2 1.71e-10 2.94e-17 0
67 2 1.42e-10 2.12e-17 0
67.8 2 1.12e-10 1.47e-17 0
68.2 2 9.11e-11 1.05e-17 0
68.6 2 5.91e-11 8.55e-18 0
69 2 4.16e-11 6.65e-18 0
69.4 2 2.29e-11 5.18e-18 0
69.8 2 2.08e-12 4.03e-18 0
70.2 2 0 3.14e-18 0
70.6 2 0 2.45e-18 0
71 2 0 1.91e-18 0
71.4 2 0 1.48e-18 0
71.8 2 0 1.16e-18 0
72.2 2 0 8.99e-19 0
72.6 2 2.46e-17 7.01e-19 0
73 2 1.4e-18 5.46e-19 0
73.4 2 0 4.25e-19 0
73.8 2 0 3.31e-19 0
74.2 2 0 2.58e-19 0
74.6 2 0 2.01e-19 0
75 2 0 1.56e-19 0
75.4 2 0 1.22e-19 0
75.8 2 0 9.48e-20 0
76.2 2 0 7.39e-20 0
76.6 2 0 5.75e-20 0
77 2 0 4.48e-20 0
77.4 2 0 3.49e-20 0
77.8 2 0 2.72e-20 0
78.2 2 0 2.12e-20 0
78.6 2 0 1.65e-20 0
79 2 0 1.28e-20 0
79.4 2 0 1e-20 0
79.8 2 0 7.79e-21 0
80.2 2 0 6.06e-21 0
80.6 2 0 4.72e-21 0
81 2 0 3.68e-21 0
81.4 2 0 2.86e-21 0
81.8 2 0 2.23e-21 0
82.2 2 0 1.74e-21 0
82.6 2 0 1.35e-21 0
83 2 0 1.05e-21 0
83.4 2 0 8.2e-22 0
83.8 2 0 6.39e-22 0
84.2 2 0 4.98e-22 0
84.6 2 0 3.88e-22 0
85 2 0 3.02e-22 0
85.4 2 0 2.35e-22 0
85.8 2 0 1.83e-22 0
86.2 2 0 1.43e-22 0
86.6 2 0 1.11e-22 0
87 2 0 8.66e-23 0
87.4 2 0 6.74e-23 0
87.8 2 0 5.25e-23 0
88.2 2 0 4.09e-23 0
88.6 2 0 3.18e-23 0
89 2 0 2.48e-23 0
89.4 2 0 1.93e-23 0
89.8 2 0 1.5e-23 0
90.2 2 0 1.17e-23 0
90.6 2 0 9.1e-24 0
91 2 0 7.09e-24 0
91.4 2 0 5.53e-24 0
91.8 2 0 4.31e-24 0
92.2 2 0 3.36e-24 0
92.6 2 0 2.61e-24 0
93 2 0 2.03e-24 0
93.4 2 0 1.58e-24 0
93.8 2 0 1.23e-24 0
94.2 2 0 9.61e-25 0
94.6 2 0 7.49e-25 0
95 2 0 5.83e-25 0
95.4 2 0 4.54e-25 0
95.8 2 0 3.54e-25 0
96.2 2 0 2.75e-25 0
96.6 2 0 2.14e-25 0
97 2 0 1.67e-25 0
97.4 2 0 1.3e-25 0
97.8 2 0 1.01e-25 0
98.2 2 0 7.89e-26 0
98.6 2 0 6.14e-26 0
99 2 0 4.76e-26 0
99.4 2 0 3.63e-26 0
99.8 2 0 3.08e-26 0
